5.612,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,11.8282,1e+20,11.4233,9.8159,13.2091,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.4781,1e+20,8.5631,-10
5.612,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,11.8282,1e+20,11.4233,9.8159,13.2091,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.4781,1e+20,8.5631,-10
1e+20,1e+20,1e+20,1.6133,1e+20,1e+20,1e+20,7.8967,12.9457,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.4371,1e+20,-10
1e+20,1e+20,1e+20,9.843,1e+20,1e+20,7.1691,1e+20,1e+20,10.5285,1e+20,10.6719,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.4251,-10
1e+20,1e+20,1e+20,9.843,1e+20,1e+20,7.1691,1e+20,1e+20,10.5285,1e+20,10.6719,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.4251,-10
1e+20,1e+20,1e+20,9.843,1e+20,1e+20,7.1691,1e+20,1e+20,10.5285,1e+20,10.6719,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.4251,-10
1e+20,8.637,3.5645,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.7894,6.6304,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,-10
8.3938,9.5657,1e+20,1e+20,1.4966,1e+20,1e+20,1e+20,1e+20,1e+20,11.3218,9.7253,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.3141,-10
8.3938,9.5657,1e+20,1e+20,1.4966,1e+20,1e+20,1e+20,1e+20,1e+20,11.3218,9.7253,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.3141,0
8.3938,9.5657,1e+20,1e+20,1.4966,1e+20,1e+20,1e+20,1e+20,1e+20,11.3218,9.7253,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.3141,0
1e+20,5.4006,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.7703,12.831,15.5869,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1.2992,1e+20,7.2663,5.266,0
1e+20,5.3583,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.7377,12.8011,15.5598,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.2245,5.2237,0
1e+20,5.3583,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.7377,12.8011,15.5598,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.2245,5.2237,0
1e+20,5.3583,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.7377,12.8011,15.5598,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.2245,5.2237,0
1e+20,5.3164,1e+20,1e+20,1e+20,7.8918,1e+20,6.9972,7.7055,12.7715,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.1831,5.1818,0
1e+20,5.2747,1e+20,1e+20,1e+20,7.8537,1e+20,6.9627,7.6734,14.1432,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.1418,5.1401,0
1e+20,5.2747,1e+20,1e+20,1e+20,7.8537,1e+20,6.9627,7.6734,14.1432,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.1418,5.1401,0
1e+20,5.2747,1e+20,1e+20,1e+20,7.8537,1e+20,6.9627,7.6734,14.1432,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.1418,5.1401,0
1e+20,1e+20,1e+20,1e+20,1e+20,1.2825,1e+20,6.9092,1e+20,14.0968,10.3244,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.0775,1e+20,0
1e+20,1e+20,1e+20,1e+20,1e+20,1.2825,1e+20,6.9092,1e+20,14.0968,10.3244,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.0775,1e+20,0
1e+20,1e+20,1e+20,1e+20,1e+20,1.2825,1e+20,6.9092,1e+20,14.0968,10.3244,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.0775,1e+20,0
1e+20,1e+20,1e+20,1e+20,1e+20,7.7548,1e+20,6.8736,1e+20,14.066,10.2963,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1.0832,1e+20,1e+20,7.0346,1e+20,0
1e+20,1e+20,1e+20,1e+20,1e+20,7.7162,1e+20,1e+20,1e+20,14.0358,5.5529,6.4184,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.9926,1e+20,0
1e+20,1e+20,1e+20,1e+20,1e+20,7.7162,1e+20,1e+20,1e+20,14.0358,5.5529,6.4184,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.9926,1e+20,0
1e+20,1e+20,1e+20,1e+20,1e+20,7.7162,1e+20,1e+20,1e+20,14.0358,5.5529,6.4184,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.9926,1e+20,0
1e+20,1e+20,1e+20,1e+20,1e+20,7.658,1e+20,1e+20,1e+20,13.9905,5.5116,6.3814,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.9293,1e+20,0
1e+20,1e+20,1e+20,1e+20,1e+20,7.658,1e+20,1e+20,1e+20,13.9905,5.5116,6.3814,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.9293,1e+20,0
1e+20,1e+20,1e+20,1e+20,1e+20,7.658,1e+20,1e+20,1e+20,13.9905,5.5116,6.3814,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.9293,1e+20,0
1e+20,1e+20,1e+20,1e+20,1e+20,7.6195,1.1123,1e+20,1e+20,13.9606,1e+20,6.3571,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.8874,1e+20,0
1e+20,1e+20,1e+20,3.0676,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0.9141,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,1e+20,1e+20,3.0676,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0.9141,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,1e+20,1e+20,3.0676,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0.9141,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,1e+20,1e+20,3.0265,1e+20,1e+20,8.5293,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,1e+20,1e+20,2.9855,1e+20,1e+20,8.4923,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.7594,0
1e+20,1e+20,1e+20,2.9855,1e+20,1e+20,8.4923,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.7594,0
1e+20,1e+20,1e+20,2.9855,1e+20,1e+20,8.4923,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.7594,0
1e+20,1e+20,1e+20,2.9235,1e+20,1e+20,8.4364,0.9518,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0.79,1e+20,1e+20,1e+20,1e+20,1e+20,2.6954,0
1e+20,1e+20,1e+20,2.9235,1e+20,1e+20,8.4364,0.9518,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0.79,1e+20,1e+20,1e+20,1e+20,1e+20,2.6954,10
1e+20,1e+20,1e+20,2.9235,1e+20,1e+20,8.4364,0.9518,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0.79,1e+20,1e+20,1e+20,1e+20,1e+20,2.6954,10
7.7098,1e+20,1e+20,2.862,1e+20,1e+20,8.3806,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.6325,10
7.7098,1e+20,1e+20,2.862,1e+20,1e+20,8.3806,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.6325,10
7.7098,1e+20,1e+20,2.862,1e+20,1e+20,8.3806,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.6325,10
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.4902,12.5478,12.3365,9.9924,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,10
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.4902,12.5478,12.3365,9.9924,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,10
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.4902,12.5478,12.3365,9.9924,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,10
1e+20,7.8096,1e+20,1e+20,1e+20,1e+20,1e+20,6.4524,7.1999,11.6077,5.2492,6.1449,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,4.5235,1e+20,10
1e+20,1e+20,1e+20,7.8469,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.2169,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.4824,1e+20,10
1e+20,1e+20,1e+20,7.8469,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.2169,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.4824,1e+20,10
1e+20,1e+20,1e+20,7.8469,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.2169,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.4824,1e+20,10
4.567,1e+20,1e+20,1e+20,1e+20,8.1982,1e+20,1e+20,0.7379,13.0695,10.7745,9.2401,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.5149,10
8.6467,1e+20,2.625,1e+20,7.1614,1e+20,1e+20,1e+20,13.592,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,10
8.6467,1e+20,2.625,1e+20,7.1614,1e+20,1e+20,1e+20,13.592,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,10
8.6467,1e+20,2.625,1e+20,7.1614,1e+20,1e+20,1e+20,13.592,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,10
7.6361,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,12.3644,12.1641,9.8312,1e+20,10.1209,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,4.3578,6.3803,1e+20,10
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.2599,10.9211,11.4354,1e+20,14.7296,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,10
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.2599,10.9211,11.4354,1e+20,14.7296,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,10
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.2599,10.9211,11.4354,1e+20,14.7296,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,1e+20,7.6347,1e+20,1e+20,1e+20,1e+20,6.9803,1e+20,13.5566,5.9686,12.5958,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.3474,1e+20,0
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,13.5252,5.9399,12.5699,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.3062,4.355,0
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,13.5252,5.9399,12.5699,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.3062,4.355,0
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,13.5252,5.9399,12.5699,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.3062,4.355,0
1e+20,1e+20,7.5305,1e+20,1e+20,1e+20,1e+20,6.8925,1e+20,13.4803,5.8995,12.5336,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.2441,4.2921,0
1e+20,1e+20,7.5305,1e+20,1e+20,1e+20,1e+20,6.8925,1e+20,13.4803,5.8995,12.5336,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.2441,4.2921,0
1e+20,1e+20,7.5305,1e+20,1e+20,1e+20,1e+20,6.8925,1e+20,13.4803,5.8995,12.5336,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.2441,4.2921,0
1e+20,1e+20,7.4889,1e+20,1e+20,1e+20,1e+20,6.8578,1e+20,13.4503,13.4855,12.5094,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.2025,4.2501,0
1e+20,1e+20,7.4471,1e+20,1e+20,1e+20,1e+20,6.8231,1e+20,13.4204,13.4581,12.4852,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.1609,4.2079,0
1e+20,1e+20,7.4471,1e+20,1e+20,1e+20,1e+20,6.8231,1e+20,13.4204,13.4581,12.4852,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.1609,4.2079,0
1e+20,1e+20,7.4471,1e+20,1e+20,1e+20,1e+20,6.8231,1e+20,13.4204,13.4581,12.4852,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.1609,4.2079,0
1e+20,1e+20,7.4043,1e+20,1e+20,1e+20,6.0157,6.7877,1e+20,13.3897,13.4301,12.4605,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.0602,1e+20,7.1181,4.1647,0
1e+20,1e+20,7.3616,1e+20,1e+20,1e+20,5.978,1e+20,1e+20,13.3591,13.4022,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.0195,1e+20,7.0755,4.1214,0
1e+20,1e+20,7.3616,1e+20,1e+20,1e+20,5.978,1e+20,1e+20,13.3591,13.4022,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.0195,1e+20,7.0755,4.1214,0
1e+20,1e+20,7.3616,1e+20,1e+20,1e+20,5.978,1e+20,1e+20,13.3591,13.4022,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,2.0195,1e+20,7.0755,4.1214,0
1e+20,1e+20,7.2986,1e+20,1e+20,1e+20,5.9226,10.5999,11.1344,13.3142,13.3613,9.8622,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,4.0578,0
1e+20,1e+20,7.2986,1e+20,1e+20,1e+20,5.9226,10.5999,11.1344,13.3142,13.3613,9.8622,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,4.0578,0
1e+20,1e+20,7.2986,1e+20,1e+20,1e+20,5.9226,10.5999,11.1344,13.3142,13.3613,9.8622,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,4.0578,0
1e+20,1e+20,7.257,1e+20,1e+20,1e+20,5.8861,10.5651,11.1019,1e+20,13.3343,9.8378,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.9159,1e+20,1e+20,4.0157,0
1e+20,1e+20,7.2152,1e+20,1e+20,1e+20,1e+20,10.5303,11.0693,1e+20,14.4212,9.8134,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.876,1e+20,1e+20,3.9735,0
1e+20,1e+20,7.2152,1e+20,1e+20,1e+20,1e+20,10.5303,11.0693,1e+20,14.4212,9.8134,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.876,1e+20,1e+20,3.9735,0
1e+20,1e+20,7.2152,1e+20,1e+20,1e+20,1e+20,10.5303,11.0693,1e+20,14.4212,9.8134,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.876,1e+20,1e+20,3.9735,0
1e+20,1e+20,7.1531,1e+20,1e+20,1e+20,1e+20,10.4785,11.0211,9.4103,14.3809,9.7773,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.8168,1e+20,1e+20,3.9108,0
1e+20,1e+20,7.1531,1e+20,1e+20,1e+20,1e+20,10.4785,11.0211,9.4103,14.3809,9.7773,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.8168,1e+20,1e+20,3.9108,0
1e+20,1e+20,7.1531,1e+20,1e+20,1e+20,1e+20,10.4785,11.0211,9.4103,14.3809,9.7773,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.8168,1e+20,1e+20,3.9108,0
1e+20,1e+20,7.1531,1e+20,1e+20,1e+20,1e+20,10.4785,11.0211,9.4103,14.3809,9.7773,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.8168,1e+20,1e+20,3.9108,0
1e+20,1e+20,7.0698,1e+20,1e+20,1e+20,1e+20,10.4093,10.9566,9.3504,4.6722,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.771,3.7375,5.7428,1e+20,3.8266,0
1e+20,1e+20,7.0698,1e+20,1e+20,1e+20,1e+20,10.4093,10.9566,9.3504,4.6722,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.771,3.7375,5.7428,1e+20,3.8266,0
1e+20,1e+20,7.0698,1e+20,1e+20,1e+20,1e+20,10.4093,10.9566,9.3504,4.6722,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.771,3.7375,5.7428,1e+20,3.8266,0
1e+20,1e+20,7.026,1e+20,1e+20,1e+20,1e+20,10.3729,11.6111,9.319,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.7305,1e+20,5.6996,1e+20,3.7822,0
1e+20,1e+20,6.9993,1e+20,1e+20,1e+20,1e+20,10.3509,11.5903,9.3,1e+20,5.571,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.706,1e+20,5.6734,1e+20,3.7553,0
1e+20,1e+20,6.9993,1e+20,1e+20,1e+20,1e+20,10.3509,11.5903,9.3,1e+20,5.571,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.706,1e+20,5.6734,1e+20,3.7553,-10
1e+20,1e+20,6.9553,1e+20,1e+20,1e+20,1e+20,11.7145,11.556,14.4124,1e+20,5.5452,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1.6392,7.1245,5.6302,1e+20,7.8316,-10
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,11.6985,1e+20,14.399,1e+20,8.6957,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1.6195,1e+20,1e+20,1e+20,3.6898,-10
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,11.6985,1e+20,14.399,1e+20,8.6957,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1.6195,1e+20,1e+20,1e+20,3.6898,-10
6.7734,1e+20,1e+20,1e+20,1e+20,7.3152,1e+20,5.5542,6.3573,12.357,1e+20,4.5517,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,-10
6.7525,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.5382,1e+20,1e+20,13.0063,4.5413,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,-10
6.7525,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.5382,1e+20,1e+20,13.0063,4.5413,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,-10
6.7525,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.5382,1e+20,1e+20,13.0063,4.5413,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,-10
1e+20,1e+20,1e+20,6.8099,1e+20,1e+20,1e+20,1e+20,10.203,10.7669,9.1772,14.1735,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,-10
3.5157,1e+20,1e+20,1.6275,1e+20,1e+20,1e+20,1e+20,11.5709,1e+20,14.2942,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.9334,5.4364,1e+20,-10
3.5157,1e+20,1e+20,1.6275,1e+20,1e+20,1e+20,1e+20,11.5709,1e+20,14.2942,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.9334,5.4364,1e+20,-10
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.1892,1e+20,5.4438,6.2575,1e+20,10.0439,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.4372,1e+20,1e+20,6.4316,-10
1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,7.1892,1e+20,5.4438,6.2575,1e+20,10.0439,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,5.4372,1e+20,1e+20,6.4316,-10
1e+20,6.5828,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,12.9143,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.3545,1e+20,1e+20,-10
1e+20,6.5828,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,12.9143,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,3.3545,1e+20,1e+20,-10
1e+20,1e+20,1e+20,1e+20,1.5097,1e+20,1e+20,1e+20,1e+20,10.0881,10.6642,9.0868,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,-10
1e+20,1e+20,1e+20,1e+20,1.5097,1e+20,1e+20,1e+20,1e+20,10.0881,10.6642,9.0868,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,7.467,1e+20,1e+20,7.7296,1e+20,1e+20,1e+20,1e+20,11.4562,1e+20,14.2034,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1.2909,1e+20,1e+20,1e+20,0
1e+20,7.467,1e+20,1e+20,7.7296,1e+20,1e+20,1e+20,1e+20,11.4562,1e+20,14.2034,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1.2909,1e+20,1e+20,1e+20,0
1e+20,7.4246,1e+20,1e+20,7.6898,1e+20,6.0225,1e+20,1e+20,11.4262,6.1526,14.1791,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,7.403,1e+20,1e+20,7.6694,1e+20,6.0036,1e+20,1e+20,11.4109,6.1385,14.1667,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,7.403,1e+20,1e+20,7.6694,1e+20,6.0036,1e+20,1e+20,11.4109,6.1385,14.1667,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,7.3596,1e+20,1e+20,1e+20,1e+20,5.9659,1e+20,1e+20,5.2794,6.1106,14.142,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,7.3596,1e+20,1e+20,1e+20,1e+20,5.9659,1e+20,1e+20,5.2794,6.1106,14.142,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,7.3172,1e+20,1e+20,1e+20,1e+20,5.9291,1e+20,1e+20,5.2492,6.0834,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,7.3172,1e+20,1e+20,1e+20,1e+20,5.9291,1e+20,1e+20,5.2492,6.0834,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0
1e+20,7.2747,1e+20,1e+20,1e+20,1.2959,5.8923,1e+20,1e+20,5.2191,12.5726,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,0
